Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
895,1.78513484165753,5.23783481270651E-16,,6.09741992272111E-16,,,,4.86539181491496E-15,3.11424779163764E-15,4.18973103096279E-15,3.00359009290793E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,1.80708941102482,4.19720459649022E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,1.84309241305276,3.84393321536956E-16,,1.25873165395806E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.66766028713894E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,1.85516239153595,1.78208916293586E-15,3.85607376039379E-15,3.21530649427468E-15,,,,,,,,,,,,5.35202824740812E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40665281247864E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90365754460335E-16,1.05329904979278E-16,,
946,1.88726011189765,9.29953160987863E-16,1.26275573709926E-15,8.51024144382382E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,1.89511547524927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40196744448014E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006,2.00714880305016,5.71503842459208E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,2.04930690103761,,,4.45418297753975E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1031,2.05711277103478,4.25735572788405E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041,2.07818158002414,1.15151620994152E-15,,1.41342996880201E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.32487890200713E-17,,
1056,2.10799065940935,5.03560217507717E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,2.1291102417537,,,7.19754328832893E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90394673643224E-17,,
1069,2.13308933678478,5.77362565703387E-16,,2.68211455571592E-15,,,,,,,,,,,,,4.93831822343288E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.10810792738855E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.91661592615667E-17,1.99095438587522E-16,,
1096,2.18706013314566,,,7.78997333482914E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,2.20109192579922,4.88772034579565E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,2.30915085190436,6.16177424947791E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168,2.33113315461681,2.34344805770728E-15,3.3002439852047E-15,8.05524999249267E-16,,,,,,,,,,,,7.71903301228619E-17,,,,,,,2.04321145769285E-16,,2.08792875735712E-16,,3.59790730540938E-16,,,,,,,,,,,,,,,,,,,,,,,3.10524415229857E-16,2.54511406659613E-16,1.09886602468079E-16,1.84493935011834E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173,2.34119907891161,3.86375920149522E-16,,2.02539298896412E-15,3.13168521332364E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30465301295905E-16,2.57552079213357E-16,,
1192,2.37902650838464,1.42345525183845E-15,1.533339196079E-15,7.39351923497352E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,2.40906342786706,6.12351832017384E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214,2.42311868719731,4.19538977746157E-16,,1.76993438915177E-15,,,,,,,,,,,9.93889715790502E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36103177222776E-17,,
1224,2.44310845572627,4.76202422696765E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,2.44914408496814,9.90282544806542E-16,,8.31996036023959E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,2.45513747419199,3.89545897067299E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250,2.49536021135369,,,4.72803700681457E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,2.52793409191855,,,5.26742787747966E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1274,2.54317591175506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.07151904687322E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,2.56404418732552,,,8.28560707002972E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301,2.5970396147369,,,,,,,,,,,,,,2.64935016214965E-15,7.01932868545067E-17,,2.77971560976964E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40514585493213E-16,3.38061993832764E-16,,
1306,2.60700996565759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23583191498142E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1310,2.61507482243192,4.25820808435648E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1325,2.64504688855334,,,,,,,,,,,6.12577511721485E-17,,,1.48305188430688E-14,1.99900023841518E-16,2.36076037772617E-14,2.30688490390601E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1346,2.68725831989688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.08553939805968E-17,,
1366,2.72752628374455,7.81191007011617E-16,,8.44074771815605E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1372,2.73903946199017,,,1.35128353292922E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2942104827005E-16,7.78318911339913E-17,,
1388,2.77106464898758,1.37554441990713E-15,,1.04856155734563E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1428,2.8510241497703,,,9.13344402906771E-15,8.36040025454394E-13,,,,,,,,,,,,,,,,,,,1.42971029313261E-16,,,,,,,,,,,,,,,,,,,,,,,,,,1.2926668873059E-16,1.51239934624522E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.38253234856882E-16,7.07913656935517E-16,,
1432,2.85929081996408,,,2.13045556570292E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1437,2.86917583751502,5.36980647248188E-16,,1.51374141409247E-15,,,,1.20022163935531E-15,,5.08624696994598E-16,,,,,,,,4.37237856192898E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23431395585186E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1443,2.88111269594142,4.10982363788598E-15,2.11370702937744E-15,2.98463325783743E-15,,,,,,,,,,,,1.08598429908279E-16,,,,,,1.64422841502527E-16,,2.17384008562558E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00281288124267E-16,1.51705939739162E-16,,
1445,2.88511099098069,4.33097819050162E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460,2.91510908377988,5.41877553852488E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1467,2.92918823645365,9.37734187879593E-16,,1.29039124774923E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483,2.961267183474,5.11622120991716E-16,,4.8124414699261E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493,2.98100052522689,1.24623467760784E-15,,2.49404754973126E-15,,,,,,,,,,,,,,,,,,,3.73260085770391E-16,,2.91116417283743E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.67359732629999E-17,,
1495,2.98510932697998,3.0546522859652E-15,2.95243580066315E-15,4.57513377641398E-15,,,,,,6.49252153308084E-16,,,,,5.34889609502156E-15,4.89071241978086E-16,6.91186019558429E-15,9.51880055648077E-15,,,,8.29705482671669E-17,5.8322899335864E-16,,7.14880010021819E-16,,5.95525066971456E-16,,,,,,,,,,,,,,,,,,,,,,,,,2.09362889049095E-15,2.07128552216391E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73140934622783E-16,2.89853508576703E-16,,
1504,3.00298410793989,7.77621732313059E-16,,6.24436100320057E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507,3.0090201638486,7.25505442461341E-16,,1.06498904128434E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.41341975733121E-17,,
1515,3.02520150408598,,,,,,,,,,,,,,7.70907654931819E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34277630012017E-16,1.25492987681428E-16,,
1518,3.03107499992533,5.6076199703636E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06009924017231E-16,,
1540,3.07530413879643,3.99046944066269E-15,4.05972781454723E-15,1.98117062946621E-15,,,,,,,,,,,,,,,,,,,2.44609404350202E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548,3.09119875891147,,,,,,,,,,,,,,,,,,,,,,1.75136796169806E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551,3.09700868139037,,,6.23290884361851E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554,3.10303876396321,1.81311395418922E-15,,7.79262283089614E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1608,3.21099571669151,,,1.1176189908597E-15,,,,1.59496875780517E-14,1.70262132358257E-14,1.96530106965462E-14,1.76693602405126E-14,,,,,6.16100067263014E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25987464546274E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04656762148194E-16,,,
1628,3.2510546137833,1.08037845108228E-14,1.08048465528617E-14,5.75156260021421E-15,,,,,,,,,,,2.288881267097E-15,5.91909556312332E-17,4.74251131491291E-15,3.96732642347527E-15,,,,2.60412157986933E-16,4.98279090498942E-16,1.51340045129286E-16,2.11582499783759E-16,,3.23540236770735E-16,,,,,,,,,,,,,,,,,,,,,,,1.2735161769442E-16,9.46207139763766E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63435150199695E-16,9.38566119372609E-17,,
1653,3.30098402175318,,,,,,,,,,,,,,,4.47235921245772E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.12184938431094E-16,2.47778504343948E-16,1.16800006050145E-15,1.27463197149725E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662,3.31900642944274,5.80507681391441E-16,,5.39355186049089E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1685,3.36497892905768,,,6.65856112788418E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1695,3.3850006976003,,,6.32648782528562E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.42303167102408E-17,,,
1713,3.42098961962224,,,5.6868677735731E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717,3.42895420968713,5.67293664062485E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738,3.47099668095858,,,6.44864736059925E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1748,3.4910035161615,,,7.48765317430075E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758,3.5109813380187,,,7.10194125104068E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770,3.53511873498399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60925222301701E-17,,,,,,,,,,,,,,,,,,,,,,,
1777,3.54904812759387,,,7.87396666807807E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779,3.55291543591059,4.03511996724528E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1799,3.59303150636011,2.74787131668686E-15,2.52803665077629E-15,9.52167150338165E-16,,,,,,,,,,,,,,,,,,,1.32276572488148E-16,,2.93584293957668E-16,,3.23432197429872E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1817,3.62899312170373,,,6.40665784534459E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839,3.67287964709532,8.37053851589674E-16,,1.27880061523015E-15,,,,,,,,,4.89946027680907E-16,,1.74897785020659E-14,4.15287520493186E-16,2.0429234751293E-14,2.28517426081687E-14,6.57239184572499E-16,,,,2.49966610322621E-16,,2.8787090146523E-16,,,,,,,,,,,,,,,,,,,,,,,,,,9.87307674385822E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843,3.68097735721701,6.38382428285691E-16,1.64790996022189E-15,1.23514127707789E-15,,,,,,,,,,,,,,,,,,1.00046348198489E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874,3.74296223699722,,,5.13923910734596E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.51946329937855E-17,,,
1881,3.75689376294134,9.78449996125714E-16,,6.8900027504337E-16,,,,,,,,,,,,6.17840918737901E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,3.83095374120693,4.16035981568222E-16,,6.22638838056165E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977,3.94913021829556,3.98284897530125E-16,,2.03712813651419E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,3.96488617168477,1.60070001261364E-15,1.46414457134967E-15,2.04532426910046E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,3.98483924686475,,,,,,,,,,,,,,,,7.1915248702904E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4.00293418791859,7.38820727098496E-16,,8.42203905116305E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,4.01295403219372,5.66032457309101E-16,,,2.11761922165805E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,4.0289181990051,1.27467449964E-15,1.36535803226222E-15,,,,,,,,,,,,,6.1319003080172E-17,,,,,,,1.43298870362228E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2053,4.10091310972293,3.02083263896018E-15,4.09284685394572E-15,5.86646822741238E-15,,,,,,,,,,,,4.79554875710553E-17,,,,,,7.83821326729095E-17,8.99605650432799E-16,,9.00215224064091E-16,,4.42193420649931E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55078396478143E-16,1.82384442750929E-16,,
2060,4.11511002244694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55034159237988E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16116377248486E-16,1.21884356684181E-16,,
2071,4.13688240506983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.66253304049944E-17,,
2074,4.14282203427073,,,1.46379949324912E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0479394952056E-16,,
2088,4.17092657959534,,,,,,,,,,,,,,8.04467122348664E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2109,4.21288243749651,,,5.07971482358341E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,4.21687177253196,4.94481884491064E-16,1.44487194517783E-15,6.13137806359235E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.30502746474316E-17,,
2129,4.25285301455062,,,6.96004995387754E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2143,4.28087137317179,,,7.83452729395465E-16,,,,,,,,,,,,,,,,,,,2.65487557265134E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2165,4.32488717861853,,,,,,,1.48469570681343E-15,2.10173773482532E-15,2.07021813988823E-15,2.82245777871868E-15,,,,,,,,,,,,,,,,,,,,,,,,2.61285764175396E-16,1.99076776404662E-17,1.50298323475873E-16,,1.1315982967119E-16,,,,,,,,,,,,6.52919295334123E-17,,,,,,,,5.06402210312629E-17,8.02411730369723E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179,4.35288548389781,1.03558192961372E-15,1.53431933461704E-15,2.07317049608193E-15,,,,,,,,,,,,,,,,,,,1.31603818100605E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30031103168275E-17,1.0862472096006E-16,,
2182,4.35887161978522,,,1.83798769484947E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02027183016304E-16,,,
2192,4.37880634829071,,,6.75574661546991E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,4.38687419173299,1.63920422003688E-15,2.49555177894664E-15,1.20297280944084E-15,,,,,,,,,,,,,,,,,,7.63208582533516E-17,1.77483475756194E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235,4.46483177166156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.01701424519321E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
