Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
64437,128.855585218383,,,,,,,,1.01366814732242E-15,1.26195333965598E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64439,128.85952420673,,2.36332296569057E-15,,1.75241397746996E-12,,,,,,,,,,4.63082738780403E-15,,,6.13685585992284E-15,,,,,,,,,,,,,,,,4.6014444474469E-17,,1.62345411099663E-16,2.92220658928427E-15,,2.1194101767702E-15,8.11894138844567E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.77272923164403E-17,,,,,,,,,,,,,,2.32548988133007E-17
64441,128.863514821766,,,,,,,,,6.57294637941857E-16,,5.28566232799995E-17,,,7.43751462408389E-15,1.79834523458943E-16,9.60119094711482E-15,1.27892572588353E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32546005962524E-15,2.57427531448345E-15,3.11941590638219E-16,1.56003817964312E-15,1.56123921322601E-15,1.07425149786138E-15,,1.07380200286311E-16,2.72937419710631E-17,1.70118456071795E-16,2.39865701837496E-16,8.8726653957451E-17,,,,,,,,,,,,,,,,,,,,,,,,
64444,128.869557704345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70730628848293E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64448,128.877543627752,,,,,,,2.00496179501413E-15,,1.58872575223406E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64452,128.885521444489,,,,,,,,,4.00364957791319E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64472,128.925490314876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53058864756682E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64482,128.945554750103,,,,,,,4.5796224353528E-14,4.88706995367806E-14,5.09149940878976E-14,4.26480322733863E-14,9.58374885395923E-17,1.39088655276106E-16,,,,,,,,,,,,,,,,,,,,,,,,,2.5001271219465E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64494,128.96948350698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.99866163023422E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64501,128.98348457962,,,,,,,,,,,,,,,1.35099228245717E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64503,128.987566928029,,,,,,,,,4.22776804274978E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64514,129.00949931072,,,,1.13092418883054E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64530,129.04161623109,,,1.02202439368998E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64536,129.053637996219,,,,1.30619897632985E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64541,129.063637360485,,,,,,,,1.13110318111878E-15,1.11487230787581E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,7.57342253734801E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64550,129.081461794757,1.39015203597945E-15,2.61880108850982E-15,9.35317718034658E-15,1.48494063480799E-12,,,,,,,,,,,,,6.07566701693243E-15,,,,,,,,,,,,,,,,5.04578988912229E-17,,,,,,,,,,,,,,,,,,,,,,,,3.22453312048596E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64554,129.089552251542,,,,,,,5.01320884987926E-15,5.95231122331034E-15,6.76631407772083E-15,5.55471175889561E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64556,129.093707559982,,,8.64847494410832E-15,1.63236745048647E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8970355634775E-17,,,,,,,,,,,,,,,,,,,,,,,,,2.09057149153504E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64560,129.101482709966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.06116905833794E-17,7.54016901035063E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64563,129.107624579253,,,,7.90076597842205E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.89285336315251E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64575,129.131482082766,,,,,,,,,,,,,,,2.45553777305347E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77646939457614E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64579,129.139521339529,1.0910079387609E-15,2.08211846649363E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2788821353339E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64586,129.153515158833,,,,,,,1.72932598960469E-15,2.05511786695182E-15,1.4222461599436E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64595,129.171502153174,,,,,,,,,4.52931275492261E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64610,129.201471232628,1.15622106819856E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64615,129.211580250274,,,,,,,,,,,,,,,2.07383554309322E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64632,129.245483198073,1.88147707809356E-15,,8.42294430623736E-15,9.17896643916248E-13,,,,,,,,,,3.86896505448942E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64646,129.273560010052,,,,,,,1.11527248640853E-14,9.38442462375651E-15,1.06986238514284E-14,1.05773772141486E-14,,,,,,,,,,,,,,,,,,,,,,,,,,8.7910648871442E-17,6.36311674301346E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64656,129.293518631901,,,5.06473535014849E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64670,129.321438003814,1.02523080200559E-15,,,1.51079726542789E-12,,,,,9.4258954748082E-16,,,,,3.08656681175934E-15,,6.56799254800223E-15,,,,,,,,,,,,,,,,,6.58689148478312E-17,,,,,,,,,,,,,,,,,,,,,,,,1.09852874048869E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64672,129.325557898905,1.67423635737847E-15,3.3788632668587E-15,3.1763820006193E-14,6.94353572577065E-12,-2.98287614157185E-14,,,,,,,,,4.39459755529462E-15,,8.43317252666531E-15,8.40518946435173E-15,,,,1.6080284669206E-16,,1.84215453057759E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.81987877880441E-17,1.88254448899602E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.19462622751909E-16,4.17770405597129E-16,,,,
64675,129.331452728087,6.27804703643644E-15,8.3308622691614E-15,,9.13161631319171E-13,,,,,,,,,,1.04233672561402E-14,3.14761471434532E-16,1.15161381053728E-14,1.51046828888028E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64681,129.343446333204,,,,,,,,1.45734936461803E-15,1.2820234712791E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64684,129.349433749092,1.48579570534772E-15,2.27179347033474E-15,1.61991594145523E-14,2.99322611777912E-12,,,1.1093169814561E-15,,1.11281077169384E-15,,,1.22271656082172E-16,,6.97812460882433E-15,,9.16759045366821E-15,1.17965938619015E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64688,129.357417539165,,,,,,,,1.54020409848178E-15,1.21549306960747E-15,1.65617637905791E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64698,129.3775011744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47935809598575E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64705,129.391497553706,,,1.06222675259909E-14,1.58851101872809E-12,,,,,,,,,,,,,,,,,,3.7584337484709E-16,,2.31982345498096E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72156951648805E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64708,129.39742992957,,,4.81371773127248E-15,6.6356454502867E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64711,129.4035146255,1.71753819728671E-15,2.94654944224447E-15,,,,,,,,,,,,,1.37380249493027E-16,,,2.08738948758933E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64723,129.427582902435,1.04142582076457E-15,,8.10291910911391E-15,8.15516336483568E-13,,,2.97721229959523E-15,4.17919115682489E-15,4.50432090715846E-15,4.31907350791599E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46421209867708E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64727,129.435504399149,,,4.32320138288277E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64731,129.443530002573,,,,,,,1.11047960344826E-15,,1.17618373563516E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64738,129.457460248516,,,,,,,,,5.47479930700227E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64741,129.463657584494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02740349728689E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64749,129.480531405027,,,,,,,,,4.6777801749052E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64751,129.483934073145,,,4.47983631601676E-15,6.16493795560813E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64756,129.493491837223,,,6.43249255149226E-15,8.64866262733145E-13,,,2.62584747818402E-15,1.69113551973267E-15,2.92054712768106E-15,4.1735857065194E-15,,,,,,,,,,,,,,,,,,,,,,,9.36200770859774E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64762,129.505451735659,,,,,,,1.45307446169038E-15,,1.90431051265231E-15,2.57890885700297E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64766,129.513470939081,,,,1.64308008361659E-12,,,,,5.44733596459545E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64785,129.551754048748,,,,2.74923837972549E-12,-1.43060024547873E-14,,,,,,,,,1.35127658083371E-14,2.00205238440796E-16,1.71931758554894E-14,2.20769828007981E-14,3.34607822396971E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57167585998418E-16,,3.60367686762077E-17,3.61078018503886E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64796,129.573589151398,1.01335594928406E-15,,,,,,,,,,,,,3.19209668843742E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64810,129.601594710014,,,,,,,,,4.12783071075693E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64816,129.613447941738,1.10222578464357E-15,,8.11439244518462E-15,1.17115933102403E-12,,,,,,,,,,4.35131576118584E-15,1.13251334388617E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27108145371747E-16,2.01302719310096E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64818,129.617427036769,2.75044779662623E-15,2.62411881046614E-15,7.6948116766648E-15,,,,,,,,,,,1.23557091260401E-14,2.38102767642354E-16,1.53202074168738E-14,1.47941364004572E-14,,,,,1.62754174555491E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64820,129.621412531803,,,,,,,,,,,,,,,4.04125085058952E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64826,129.633453070273,,,,,,,,,,,6.22674013555849E-17,,,9.68883294577259E-15,,1.24803735449472E-14,1.37201181706333E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64829,129.639681979598,1.66912162251017E-15,2.04984316571636E-15,,,,,,,3.9877072696426E-16,1.17627737539572E-15,,,,6.69232406116643E-15,,,,,,,,,,,,,,,,,,,,,,1.75093513333465E-16,,1.69935235888164E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64841,129.663482309752,,,,,,,,1.73176663644778E-15,1.0063441468947E-15,1.72774712583243E-15,,,,,,,,,,,,,,,,,,,,,,,,,,7.08730479108806E-17,,,,,,,,,,,,,,,,,,,,,,,3.39243146846629E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64843,129.667608604846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.93407010485787E-17,8.29436561175981E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64853,129.687455866648,2.71319679391727E-15,2.48930031472996E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64857,129.695475923403,,,6.93315367915662E-15,1.05698429731332E-12,,,,,,,,,,7.24753081962389E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64868,129.717415132764,1.81760054345362E-15,2.09262233954512E-15,,,,,,,,,,,,5.38187660130733E-15,1.30466562708107E-16,,1.08213498292381E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64870,129.721438601147,,,,1.77795533656751E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99881324647213E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64875,129.731422605407,,,,,,,,1.16559008491287E-15,9.89697510360237E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,6.22182118370102E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64881,129.743425170528,,,1.0935258208627E-14,7.03128120614976E-13,,,,,,,,,,,,,6.94908278117932E-15,,,,,,,,,,,,,,,,,6.21841005634456E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64883,129.747426025568,,,,8.84459235197375E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64900,129.781454840087,,,5.00328230787518E-15,5.93826565405095E-13,,,,,4.66646692098527E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64909,129.799464874438,,,,,,,,,,,,,,,3.7409986739956E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64920,129.821419017139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2970056716196E-17,4.10944022578577E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64932,129.845407934041,,,,,,,8.56247227205663E-15,6.02043274574317E-15,7.43003137632093E-15,7.96275076908827E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64940,129.861385754191,,,,7.26056102308578E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64947,129.875401333505,,,,,,,,,,,,,,,9.47650810557844E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64954,129.889448059498,,,5.0959726332847E-15,,,,1.23936202707525E-15,1.40456105039998E-15,1.73425534620752E-15,1.37005652394282E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64960,129.901436544613,9.86686889302131E-16,,4.27868955699354E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64965,129.911480282232,,,,,,,,,3.40648131142741E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64979,129.939426107488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64394761712482E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64991,129.963403504385,1.05541753224651E-15,,4.60003279719983E-15,,,,,,,,,,,3.15281918220316E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64993,129.96740521276,,,,,,,,,,,,,,,2.55660099725473E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64996,129.973396041982,,,,,,,,,3.49952297188199E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65004,129.98946090217,,,,,,,4.48173529007805E-15,3.11813177764014E-15,3.82072507595445E-15,2.80270536952245E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65006,129.99339818385,,,,,,,,,1.00359992938108E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27601883654501E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65020,130.021408009134,,,,,,,,,,,,,,3.31206246076428E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65025,130.03143724008,,,,,,,1.12073505528614E-14,1.06717585864669E-14,1.3521873618899E-14,9.67806412039572E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22449760767402E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65034,130.049382847737,1.33912806201991E-15,2.09950582616248E-15,,,,,,,,,,,,5.88860088183813E-15,1.10547531885739E-16,9.40690787835021E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65043,130.067463282118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.28350622590681E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65060,130.101361536581,,,,7.01339390503466E-13,,,,,9.00917829159237E-16,,,,,4.03396605021968E-15,,,,,,,,,,,,,,,,,,,,6.06901098127218E-17,,,,,,,,,,,,,,,,,,,,,,,,3.67558407025228E-17,8.89829126420994E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65077,130.135475257803,,,,7.64913496776672E-13,,,,,,,,,,,4.97784297373516E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65079,130.139405712813,,,6.6257733849461E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65083,130.147394196222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5472595859104E-16,,,,,,,,,,,,,,,,,,,,,,,4.70659731232856E-17,2.97018454974038E-17,6.13367900249777E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65085,130.151410837935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20043399546427E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65087,130.155389079633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47414950427728E-17,5.25776146021281E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65095,130.171369886451,1.58274540668043E-15,,,,,,,,,,,,,5.4463175077707E-15,,7.13238356955741E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65098,130.177347489002,,,,,,,,,,,,,,,1.43404414780499E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65100,130.181379917389,1.50744411972431E-15,,5.81561630155374E-15,,,,,,3.78732885014815E-16,,,,,4.21261594807492E-15,,8.67344696720679E-15,5.13395850657039E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65112,130.205436247653,,,,,,,,,5.10280357764051E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
