Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
78783,157.543854738711,,,,,,,,,,,,,,,1.18111227488572E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78786,157.549803754583,,,,,,,,,,,,,,,3.6708605455356E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78796,157.569807603118,,,,,,,,,7.90610128740971E-16,,,,,9.28118075833919E-15,,1.06412931699434E-14,8.25396437070469E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78802,157.581792674898,,,,2.66242137940935E-12,-1.17681640910264E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78809,157.595771560863,,,,,,,,,4.2900860227022E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78825,157.627757067843,,,,,,,2.16571379010481E-15,3.42240990387394E-15,4.19669178605832E-15,3.6626330349928E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78827,157.631777976225,,,,,,,,,6.95522676567725E-16,1.51425682455897E-15,,,,1.6472561869703E-14,2.03902105517888E-16,2.23049787034291E-14,2.71977135239807E-14,2.26981152079713E-16,,1.82379977346865E-16,,,,,,,,,,,,,,8.35755306582765E-17,,,,,,,,,,,,,,,,,,,,,,,,5.24415712383013E-17,1.07709757294802E-16,,3.74468735693646E-17,3.75206862443212E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93774121780031E-17,,
78829,157.635780111266,,,1.92678513874383E-14,2.74031693261653E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24727637661023E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78831,157.639779686306,1.7657432051521E-15,,,,,,1.38756772229434E-15,2.44375825168745E-15,2.26244196566766E-15,1.38054619545694E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78849,157.675808288345,,,,1.24006843561401E-12,,,,,3.09063314267655E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78855,157.687862906821,,,,,,,2.95204471009231E-15,2.73134976539227E-15,3.92692711520625E-15,5.44936755438253E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78859,157.695987923622,,,,,,,,,,,,,,,1.36332983345145E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78864,157.706012034565,2.62802269470841E-15,,5.01921504084601E-15,5.78547665233765E-13,,,,,5.77595129741918E-16,,,,,5.27834640980598E-15,,,,,,,,,,,,,,,,,,,5.42086506061819E-17,,,,,,,,,,,,,,,,,,,,,,1.91012359842703E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78874,157.725951456406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47534911498883E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78880,157.73805514157,,,,,,,1.0164893826817E-14,9.30165388632967E-15,1.23070759261867E-14,1.29043921017087E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78889,157.75594613587,,,4.2750344737014E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22801638980573E-17,7.38138175279403E-16,,4.80914941127513E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78892,157.762038085136,1.55596601496568E-15,,,7.02725328604772E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78894,157.765770140062,,,4.21971039274613E-15,5.51465159768821E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78908,157.79397580543,,,,7.03979138041588E-13,,,2.60027918996937E-15,2.78294441758547E-15,2.34673177849465E-15,2.0637415445933E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78917,157.812250373227,,,,,,,1.46024493778851E-15,,9.13329355907649E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78922,157.821857203992,,,5.2388362991289E-15,,,,1.22639179750908E-15,,9.25267962644968E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78929,157.835787876603,,,,6.51693944378281E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78932,157.8417957725,,,,,,,,,,,,,,,1.99613121113944E-16,,,,,,,,,,,,,,,,,,,,,8.00567198727529E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78938,157.85387556432,,,,6.7551313711349E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78941,157.859806660184,,,6.19949552429844E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78943,157.863897968596,,,,,,,8.93735771189907E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78946,157.869898611157,,,,,,,,,,,,,,6.34463893714276E-15,,9.06543019784284E-15,9.09100367008192E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78951,157.879771255369,4.52150798854341E-15,4.34710267944307E-15,4.93427816505418E-14,4.35493798356318E-12,-1.25918881338851E-14,,3.79626996067337E-15,4.73313526265008E-15,4.60804419974168E-15,2.35748939667313E-15,,,,1.6848673480574E-14,1.04969397779851E-15,2.54173742516584E-14,2.75032901431767E-14,3.58268861780364E-16,5.18034942432209E-17,,,1.50246473325445E-16,,,,,4.38013344982231E-17,,,,,,1.01982312003267E-16,,4.47913567537984E-17,6.12173405168457E-17,,,,,,,,,,,,,,,,,,,,,8.56787740719482E-17,2.63315398985851E-17,6.72465318465253E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06170100420659E-16,7.71062714883414E-17,,
78957,157.892028540599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89683776347428E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78960,157.8978909431,,,,,,,,,,,,,,,,,6.87051732612724E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78981,157.940022161076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96102767457388E-17,3.03514081746282E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78987,157.951729899405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26847533586662E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78999,157.975947936404,,,,6.54794657697637E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3908847868051E-17,,2.3070301729977E-16,,5.64575142352859E-17,5.65687993640534E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79001,157.979756364696,,,,,,,,,,,,,,3.13800848397457E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79003,157.983845113107,,,,,,,1.1951722438965E-15,,1.30582929300351E-15,1.39656684595793E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79006,157.989771515636,,,2.06703221493066E-14,2.09354017592991E-12,,,,,,,,,,3.26652601614995E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37403748817044E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79010,157.997745065705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91481900953731E-17,3.27342526744293E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79014,158.005783042467,,,8.30367486854115E-15,1.42465458315965E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79017,158.011825925046,4.2543778860884E-15,4.99954522099181E-15,2.60167975847974E-14,2.19194306873613E-12,-1.04409272115918E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90702263318736E-17,,,,,,,,,,,,,,,,,,,,,,,,9.15780912135821E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79020,158.017826567606,,,,,,,,,6.19675020538245E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79025,158.027854091884,,,,,,,,,,,,,,,2.64372374099739E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79029,158.03581313528,,,,,,,1.36939277927547E-15,,1.98990488279603E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79037,158.05173420874,,,,,,,,,,,,,,4.78857325641335E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79039,158.055790530471,,,,,,,1.7973439899007E-15,1.71914996568155E-15,1.68416164497625E-15,1.71456271584524E-15,,,,,1.20332881993451E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79045,158.067808455598,,,1.18692041560947E-14,1.83274746032491E-12,,,,,4.55450825966359E-16,,,,,3.74860177863996E-15,,,,,,,,,,,,,,,,,,,,7.24614751426265E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79054,158.085736996581,,,9.42367928270864E-15,1.18981417294148E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79058,158.093802280022,,,,,,,,,9.32317358606195E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79060,158.097845801748,1.29818095334286E-15,,1.19662887096783E-14,1.01749266907463E-12,,,,,,,,,,3.61121177950522E-15,,8.37963063744455E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79062,158.101801003435,,,,,,,,,,,,,,,2.81141366325161E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79073,158.123756852803,,,5.34021691101458E-15,5.23700017461387E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78947447041257E-17,,1.6509767697164E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79075,158.127767094514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06031662414534E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79078,158.133762190405,1.43817809185726E-15,,6.69809718754165E-15,1.06083055811216E-12,,,1.40213218798361E-15,,7.28018123794139E-16,,,,,8.41449426707169E-15,1.99809430435634E-16,1.18152628212038E-14,1.20079649438546E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1725952486352E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79093,158.163766683207,,,,,,,,,6.65915672086967E-16,,,,,,4.17209923632578E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79110,158.197861204421,1.76752980906355E-15,,,,,,,,,,,,,,2.95870879236527E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79115,158.207767128647,,,,,,,,,,,,,,,1.24986944090411E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79124,158.225798069674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56109145491595E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79127,158.231724045536,,2.93834106504259E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79129,158.235784633935,3.14441451062201E-15,4.0181881406344E-15,6.10220872180869E-15,8.73848513262449E-13,,,,2.18150874327041E-15,2.00665077391303E-15,1.85742817362435E-15,,,,6.13336102206706E-15,2.28419158730672E-16,8.38429176761098E-15,8.21493687677465E-15,,,,,,,,,,4.60257884046231E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0359334849014E-17,7.88715370035824E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79134,158.245722558175,,,,,,,,,,,,,,,1.48566848329617E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79150,158.277709771823,,,,,,,,,8.95755904717798E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79152,158.28181942691,,,,6.89812463618252E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79160,158.297738793702,,,,,,,1.67973967930329E-15,3.62607001957862E-15,2.83279361957375E-15,2.28835043917274E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79164,158.305825837152,,,,,,,,,,,,,,,1.5051618403271E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79171,158.319998429866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2253190201103E-16,,,,,,,,,,,,,,,,,,,,,,,1.16816877912692E-16,,9.82525406801547E-17,9.84455760951501E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79174,158.325838219024,1.00371138252572E-15,,6.17006927726069E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79176,158.32975843403,,,,,,,1.44764045433023E-15,,1.09573942907483E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79185,158.347869161758,,,,,,,,,,,,,,,,,6.37026763851936E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79191,158.359858073539,,,6.45049296814826E-15,8.91007835587179E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79197,158.371768905288,,,,,,,,,,,,,,,,6.96896045475322E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79215,158.407738627302,,,,,,,,,4.06537686306495E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79217,158.411713882331,,,,8.20940654090808E-13,,,,,,,,,,3.81278448503893E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79231,158.43986792101,,,,,,,,,,,,,,,2.2730513541506E-16,,,,,,,,,,,,,,,,,,,,2.80583907271348E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79245,158.467691719548,,,,,,,,,4.74413182865378E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54648450716759E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79247,158.471832094648,,,6.64356875826994E-15,,,,,,,,,,,4.08245589208246E-15,2.03795746729877E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79253,158.483757006403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25414393178831E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79266,158.509694510803,2.9829048898118E-15,2.92414537135313E-15,8.35485704641855E-15,1.03589891581635E-12,-1.04537341054838E-14,,,,,,,,,6.29494957796388E-15,,9.04953340927393E-15,9.47944265778123E-15,,,,,2.40075432864415E-16,,2.84286456948158E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79272,158.521700489259,,,,,,,1.30580403096034E-14,1.03247676833762E-14,1.17374985002335E-14,1.10389453553854E-14,6.73129189536212E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79274,158.5257026243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05579057840159E-16,,,,,,,,,,,,,,,,,,,,,,,,5.28908499207298E-17,7.7328958471725E-17,1.46172592606365E-17,6.10495045168202E-17,6.11698410577283E-17,7.86831010374304E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79277,158.531687906854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79779197990595E-16,,,,,,,,,,,,,,,,,,,,,,,9.58703952131885E-16,1.98319725323807E-15,2.24978293499097E-16,1.16092875684822E-15,1.16277835150684E-15,8.58200404946836E-16,,9.06087949606517E-17,4.40248276517232E-17,8.36437753870014E-17,1.82716694388563E-16,,1.33438598670549E-17,,8.8183413367442E-17,,,,,,,,,,,,,,,,,,,,,
79285,158.547772393716,,,,,,,,,3.78625237593068E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79296,158.569691976402,,,,,,,,,,,9.66808660424912E-17,,,4.77755021751063E-14,,2.45730554634778E-14,5.89079015049772E-14,4.12856423363957E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79305,158.587692197415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.85869343755594E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79316,158.609693273469,1.25592855708994E-15,,,,,,,,,,,,,3.65699427007435E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79331,158.639679419597,,,,1.06079645813999E-12,,,,,,,,,,3.41635942414975E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79336,158.649683050531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.993697013178E-16,,1.51809593656036E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79338,158.653723585589,,,,,,,,,5.58277732278206E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79342,158.661681348984,,,,,,,,,4.26449982004515E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79346,158.66970268574,,,5.36347978016913E-15,8.20688555971224E-13,,,,,,,,,,,,,,,,,,,,,,,7.46062373686809E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80014171792583E-16,3.27228703903518E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79352,158.681738530875,,,,,,,,,,,,,,,3.14597022860519E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79360,158.697740244369,,,5.45900237609877E-15,,,,,,4.94717995597294E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91142712708325E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79369,158.71568798536,,,,,,,1.90951332537844E-15,1.47608205908902E-15,1.84959551242387E-15,1.98645686499268E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79374,158.725692469629,,,,,,,1.87209689510601E-15,1.24252662118287E-15,1.04708292107831E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79379,158.735686713893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.64527501107251E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79382,158.741664316443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34526902650084E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79384,158.745684798159,,,,,,,,,,,,,,3.22116325440704E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79398,158.773667743432,,,,,,,1.86391178517083E-15,2.88131713644895E-15,1.95987183747491E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79413,158.803709782916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9551721921641E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
